"","userId","movieId","rating","timestamp","index","bin","check"
"87961",610,103253,3.5,1493846159,3075,14,610103253
"87962",610,94777,3.5,1493846162,3013,14,61094777
"87963",610,103042,3,1493846164,3071,14,610103042
"87964",610,5463,2.5,1493846170,2015,14,6105463
"87965",610,106072,3.5,1493846174,3093,14,610106072
"87966",610,54995,3.5,1493846178,2665,14,61054995
"87967",610,4958,3.5,1493846184,1919,14,6104958
"87968",610,104913,3.5,1493846199,3088,14,610104913
"87969",610,51077,2,1493846204,2614,14,61051077
"87970",610,78469,2.5,1493846219,2875,14,61078469
"87971",610,91535,3.5,1493846223,2997,14,61091535
"87972",610,135133,4,1493846237,3195,14,610135133
"87973",610,65514,4,1493846240,2789,14,61065514
"87974",610,36519,3.5,1493846246,2464,14,61036519
"87975",610,112138,4.5,1493846249,3131,14,610112138
"87976",610,139644,4.5,1493846253,3211,14,610139644
"87977",610,55232,2.5,1493846256,2670,14,61055232
"87978",610,87520,2.5,1493846271,2962,14,61087520
"87979",610,90746,3.5,1493846275,2988,14,61090746
"87980",610,80219,3,1493846277,2897,14,61080219
"87981",610,43936,3,1493846288,2521,14,61043936
"87982",610,103772,4,1493846294,3082,14,610103772
"87983",610,7439,3,1493846299,2282,14,6107439
"87984",610,46335,3,1493846302,2560,14,61046335
"87985",610,79592,3,1493846307,2893,14,61079592
"87986",610,86190,3.5,1493846310,2943,14,61086190
"87987",610,67197,3,1493846312,2797,14,61067197
"87988",610,138036,3.5,1493846318,3208,14,610138036
"87989",610,95875,4,1493846323,3026,14,61095875
"87990",610,102123,4,1493846329,3063,14,610102123
"87991",610,168252,5,1493846352,3255,14,610168252
"87992",610,67923,3,1493846390,2801,14,61067923
"87993",610,86644,4.5,1493846394,2951,14,61086644
"87994",610,102716,4.5,1493846399,3069,14,610102716
"87995",610,130634,4.5,1493846403,3185,14,610130634
"87996",610,3751,4,1493846458,1651,14,6103751
"87997",610,50872,5,1493846461,2612,14,61050872
"87998",610,78499,5,1493846463,2876,14,61078499
"87999",610,76093,5,1493846467,2866,14,61076093
"88000",610,54272,3.5,1493846473,2660,14,61054272
"88001",610,4446,3,1493846475,1837,14,6104446
"88002",610,79091,4,1493846478,2883,14,61079091
"88003",610,4016,3.5,1493846482,1739,14,6104016
"88004",610,45517,3,1493846485,2547,14,61045517
"88005",610,37729,3.5,1493846487,2476,14,61037729
"88006",610,3745,3,1493846489,1650,14,6103745
"88007",610,5444,3.5,1493846492,2009,14,6105444
"88008",610,38038,4,1493846497,2482,14,61038038
"88009",610,66097,4,1493846499,2792,14,61066097
"88010",610,152081,4,1493846503,3228,14,610152081
"88011",610,72226,4,1493846505,2847,14,61072226
"88012",610,108932,4,1493846510,3112,14,610108932
"88013",610,97913,4,1493846512,3042,14,61097913
"88014",610,71264,4,1493846521,2836,14,61071264
"88015",610,71899,4.5,1493846526,2845,14,61071899
"88016",610,55995,3,1493846528,2688,14,61055995
"88017",610,157296,4,1493846563,3229,14,610157296
"88018",610,2355,3.5,1493846606,1107,14,6102355
"88019",610,95167,3.5,1493846610,3019,14,61095167
"88020",610,103141,3.5,1493846613,3072,14,610103141
"88021",610,741,4.5,1493846678,394,14,610741
"88022",610,1274,5,1493846688,661,14,6101274
"88023",610,40815,3.5,1493846711,2499,14,61040815
"88024",610,54001,4,1493846714,2655,14,61054001
"88025",610,30793,3,1493846721,2404,14,61030793
"88026",610,69844,4,1493846723,2826,14,61069844
"88027",610,81834,5,1493846730,2915,14,61081834
"88028",610,88125,4.5,1493846733,2965,14,61088125
"88029",610,3617,3.5,1493846738,1608,14,6103617
"88030",610,33004,3.5,1493846744,2430,14,61033004
"88031",610,98809,3.5,1493846747,3049,14,61098809
"88032",610,6947,4,1493846749,2202,14,6106947
"88033",610,96079,4,1493846754,3027,14,61096079
"88034",610,41569,3.5,1493846756,2504,14,61041569
"88035",610,4299,3,1493846759,1808,14,6104299
"88036",610,86332,3.5,1493846761,2947,14,61086332
"88037",610,106487,4,1493846765,3095,14,610106487
"88038",610,59615,3,1493846768,2731,14,61059615
"88039",610,111362,4,1493846769,3123,14,610111362
"88040",610,139385,4.5,1493846777,3209,14,610139385
"88041",610,4728,3.5,1493846785,1878,14,6104728
"88042",610,6548,3,1493846789,2145,14,6106548
"88043",610,57640,4,1493846790,2710,14,61057640
"88044",610,58025,2.5,1493846804,2712,14,61058025
"88045",610,112175,5,1493846811,3133,14,610112175
"88046",610,5313,2,1493846815,1988,14,6105313
"88047",610,5026,4.5,1493846819,1942,14,6105026
"88048",610,4247,3,1493846836,1800,14,6104247
"88049",610,40732,4,1493846840,2498,14,61040732
"88050",610,84772,3.5,1493846852,2933,14,61084772
"88051",610,3997,1,1493846855,1727,14,6103997
"88052",610,106918,4,1493846861,3103,14,610106918
"88053",610,136020,3.5,1493846863,3203,14,610136020
"88054",610,76077,3.5,1493846867,2865,14,61076077
"88055",610,110553,2,1493846882,3118,14,610110553
"88056",610,6764,3,1493846886,2175,14,6106764
"88057",610,59022,4,1493846893,2724,14,61059022
"88058",610,136864,3.5,1493846904,3206,14,610136864
"88059",610,91485,3,1493846912,2994,14,61091485
"88060",610,4159,2.5,1493846917,1780,14,6104159
"88061",610,3896,4.5,1493846923,1691,14,6103896
"88062",610,37380,2,1493846928,2470,14,61037380
"88063",610,8860,3,1493846930,2346,14,6108860
"88064",610,5504,3,1493846932,2023,14,6105504
"88065",610,64030,2,1493846945,2772,14,61064030
"88066",610,80363,2.5,1493846955,2898,14,61080363
"88067",610,74795,3,1493846957,2861,14,61074795
"88068",610,132046,3,1493846961,3187,14,610132046
"88069",610,135569,3.5,1493846966,3200,14,610135569
"88070",610,39381,4,1493846973,2487,14,61039381
"88071",610,137857,4,1493846975,3207,14,610137857
"88072",610,103384,3.5,1493846980,3080,14,610103384
"88073",610,3948,4,1493847002,1702,14,6103948
"88074",610,3911,4.5,1493847010,1694,14,6103911
"88075",610,48385,4.5,1493847017,2586,14,61048385
"88076",610,3785,3,1493847021,1661,14,6103785
"88077",610,5377,3.5,1493847024,1998,14,6105377
"88078",610,71535,3.5,1493847030,2841,14,61071535
"88079",610,5902,4,1493847031,2067,14,6105902
"88080",610,4718,3.5,1493847036,1875,14,6104718
"88081",610,69757,3.5,1493847044,2824,14,61069757
"88082",610,4816,4,1493847048,1891,14,6104816
"88083",610,34162,4,1493847053,2451,14,61034162
"88084",610,7293,3.5,1493847055,2257,14,6107293
"88085",610,8376,3,1493847058,2317,14,6108376
"88086",610,3882,2.5,1493847083,1688,14,6103882
"88087",610,4023,3,1493847089,1745,14,6104023
"88088",610,6287,3,1493847091,2111,14,6106287
"88089",610,3893,3.5,1493847096,1690,14,6103893
"88090",610,3825,1.5,1493847097,1673,14,6103825
"88091",610,3968,2.5,1493847156,1709,14,6103968
"88092",610,31878,5,1493847160,2420,14,61031878
"88093",610,8807,4,1493847162,2342,14,6108807
"88094",610,61024,4,1493847168,2747,14,61061024
"88095",610,4388,2.5,1493847172,1833,14,6104388
"88096",610,148626,4,1493847175,3222,14,610148626
"88097",610,55269,4,1493847179,2674,14,61055269
"88098",610,6867,4,1493847197,2186,14,6106867
"88099",610,95441,4,1493847201,3021,14,61095441
"88100",610,7173,3,1493847204,2247,14,6107173
"88101",610,87869,3.5,1493847206,2964,14,61087869
"88102",610,5110,4,1493847209,1959,14,6105110
"88103",610,45728,3.5,1493847216,2554,14,61045728
"88104",610,46970,4,1493847218,2566,14,61046970
"88105",610,6003,4,1493847220,2087,14,6106003
"88106",610,67087,4,1493847223,2796,14,61067087
"88107",610,6296,4.5,1493847225,2114,14,6106296
"88108",610,3646,1,1493847238,1617,14,6103646
"88109",610,62434,3.5,1493847250,2759,14,61062434
"88110",610,52245,3.5,1493847259,2627,14,61052245
"88111",610,6618,4.5,1493847261,2156,14,6106618
"88112",610,27808,3.5,1493847267,2396,14,61027808
"88113",610,55280,4,1493847268,2676,14,61055280
"88114",610,5577,4,1493847271,2037,14,6105577
"88115",610,84944,3.5,1493847274,2934,14,61084944
"88116",610,5025,3.5,1493847282,1941,14,6105025
"88117",610,8366,4,1493847283,2312,14,6108366
"88118",610,5283,2.5,1493847290,1977,14,6105283
"88119",610,91077,4,1493847293,2990,14,61091077
"88120",610,38886,3.5,1493847301,2484,14,61038886
"88121",610,69784,3.5,1493847304,2825,14,61069784
"88122",610,4368,2,1493847308,1826,14,6104368
"88123",610,6755,4,1493847312,2173,14,6106755
"88124",610,97306,3.5,1493847323,3039,14,61097306
"88125",610,71156,3,1493847325,2834,14,61071156
"88126",610,136598,2.5,1493847366,3205,14,610136598
"88127",610,44665,3,1493847392,2530,14,61044665
"88128",610,8957,3,1493847395,2364,14,6108957
"88129",610,44199,4,1493847397,2527,14,61044199
"88130",610,5388,3,1493847408,2002,14,6105388
"88131",610,4344,2.5,1493847413,1819,14,6104344
"88132",610,5630,4,1493847417,2045,14,6105630
"88133",610,91542,3.5,1493847422,2998,14,61091542
"88134",610,6157,2.5,1493847428,2096,14,6106157
"88135",610,4901,3.5,1493847439,1911,14,6104901
"88136",610,6708,3.5,1493847441,2166,14,6106708
"88137",610,3744,3,1493847444,1649,14,6103744
"88138",610,4448,3.5,1493847447,1839,14,6104448
"88139",610,104879,4,1493847493,3087,14,610104879
"88140",610,128360,4.5,1493847496,3181,14,610128360
"88141",610,106916,4,1493847503,3102,14,610106916
"88142",610,6595,3.5,1493847505,2153,14,6106595
"88143",610,47200,3,1493847508,2573,14,61047200
"88144",610,4378,4,1493847516,1829,14,6104378
"88145",610,5294,4,1493847524,1981,14,6105294
"88146",610,58295,3.5,1493847529,2719,14,61058295
"88147",610,3484,2.5,1493847533,1567,14,6103484
"88148",610,7981,4,1493847542,2300,14,6107981
"88149",610,62849,3,1493847546,2761,14,61062849
"88150",610,46965,2,1493847551,2565,14,61046965
"88151",610,45210,4,1493847561,2540,14,61045210
"88152",610,54999,3,1493847568,2667,14,61054999
"88153",610,4387,3.5,1493847571,1832,14,6104387
"88154",610,4228,3,1493847574,1793,14,6104228
"88155",610,5959,3.5,1493847578,2079,14,6105959
"88156",610,60766,4.5,1493847583,2744,14,61060766
"88157",610,134368,4,1493847587,3192,14,610134368
"88158",610,112171,3.5,1493847589,3132,14,610112171
"88159",610,50794,3,1493847598,2611,14,61050794
"88160",610,33437,3.5,1493847603,2437,14,61033437
"88161",610,55721,3.5,1493847611,2681,14,61055721
"88162",610,47044,3.5,1493847615,2570,14,61047044
"88163",610,32029,3,1493847618,2424,14,61032029
"88164",610,135536,2.5,1493847638,3199,14,610135536
"88165",610,96811,4,1493847640,3033,14,61096811
"88166",610,34534,3,1493847647,2459,14,61034534
"88167",610,100383,3.5,1493847671,3057,14,610100383
"88168",610,37382,3,1493847685,2471,14,61037382
"88169",610,159093,3,1493847704,3233,14,610159093
"88170",610,52241,4,1493847722,2626,14,61052241
"88171",610,34323,4,1493847724,2453,14,61034323
"88172",610,4450,1,1493847748,1840,14,6104450
"88173",610,161582,4,1493847759,3240,14,610161582
"88174",610,6936,3.5,1493847813,2199,14,6106936
"88175",610,54259,4,1493847815,2659,14,61054259
"88176",610,95510,3.5,1493847823,3022,14,61095510
"88177",610,3979,2.5,1493847839,1714,14,6103979
"88178",610,79357,3.5,1493847855,2891,14,61079357
"88179",610,85510,3,1493847872,2939,14,61085510
"88180",610,6294,2,1493847875,2113,14,6106294
"88181",610,71745,4,1493847878,2843,14,61071745
"88182",610,5128,2,1493847880,1960,14,6105128
"88183",610,45730,3,1493847896,2555,14,61045730
"88184",610,57504,4.5,1493847901,2708,14,61057504
"88185",610,3889,3,1493847935,1689,14,6103889
"88186",610,73268,3.5,1493847953,2855,14,61073268
"88187",610,4899,1,1493847963,1910,14,6104899
"88188",610,101112,3,1493847967,3059,14,610101112
"88189",610,4153,3,1493847986,1777,14,6104153
"88190",610,95558,3.5,1493847991,3024,14,61095558
"88191",610,95207,2.5,1493847996,3020,14,61095207
"88192",610,51939,2.5,1493848022,2625,14,61051939
"88193",610,158872,3.5,1493848024,3232,14,610158872
"88194",610,160080,3,1493848031,3235,14,610160080
"88195",610,87529,2.5,1493848043,2963,14,61087529
"88196",610,62336,5,1493848063,2757,14,61062336
"88197",610,5679,4,1493848098,2049,14,6105679
"88198",610,3863,3,1493848101,1683,14,6103863
"88199",610,3273,3,1493848104,1501,14,6103273
"88200",610,3409,3,1493848108,1537,14,6103409
"88201",610,5254,4,1493848113,1973,14,6105254
"88202",610,5219,2.5,1493848116,1969,14,6105219
"88203",610,56757,3.5,1493848118,2699,14,61056757
"88204",610,5528,4,1493848123,2028,14,6105528
"88205",610,39446,2.5,1493848129,2490,14,61039446
"88206",610,53953,4,1493848132,2651,14,61053953
"88207",610,5065,3,1493848134,1951,14,6105065
"88208",610,6058,3,1493848140,2090,14,6106058
"88209",610,4744,3.5,1493848145,1882,14,6104744
"88210",610,45081,3,1493848150,2538,14,61045081
"88211",610,55282,3,1493848157,2677,14,61055282
"88212",610,6615,3,1493848161,2154,14,6106615
"88213",610,6707,3.5,1493848170,2165,14,6106707
"88214",610,44397,3.5,1493848181,2528,14,61044397
"88215",610,5323,2,1493848202,1991,14,6105323
"88216",610,6290,3,1493848205,2112,14,6106290
"88217",610,80831,3.5,1493848222,2903,14,61080831
"88218",610,6820,4,1493848224,2183,14,6106820
"88219",610,53468,3,1493848312,2648,14,61053468
"88220",610,7319,3,1493848336,2260,14,6107319
"88221",610,166534,4,1493848402,3249,14,610166534
"88222",610,32011,2.5,1493848407,2421,14,61032011
"88223",610,60072,2,1493849053,2737,14,61060072
"88224",610,81591,3.5,1493849078,2911,14,61081591
"88225",610,85414,3,1493849084,2938,14,61085414
"88226",610,6323,3,1493849089,2120,14,6106323
"88227",610,55118,4,1493849092,2669,14,61055118
"88228",610,87306,3.5,1493849098,2959,14,61087306
"88229",610,79293,3,1493849102,2890,14,61079293
"88230",610,8781,3,1493849106,2338,14,6108781
"88231",610,62081,2.5,1493849123,2754,14,61062081
"88232",610,89753,4,1493849130,2978,14,61089753
"88233",610,57274,4,1493849136,2706,14,61057274
"88234",610,43679,3.5,1493849186,2517,14,61043679
"88235",610,4815,3.5,1493849192,1890,14,6104815
"88236",610,5329,3.5,1493849209,1993,14,6105329
"88237",610,49932,4,1493849233,2606,14,61049932
"88238",610,108729,4,1493849235,3110,14,610108729
"88239",610,40148,3,1493849250,2492,14,61040148
"88240",610,116799,4.5,1493849263,3149,14,610116799
"88241",610,4018,3,1493849355,1741,14,6104018
"88242",610,4310,2.5,1493849358,1811,14,6104310
"88243",610,30825,3,1493849366,2409,14,61030825
"88244",610,64839,4,1493849368,2781,14,61064839
"88245",610,94959,4,1493849371,3016,14,61094959
"88246",610,58998,4,1493849378,2723,14,61058998
"88247",610,5225,4.5,1493849381,1971,14,6105225
"88248",610,72011,4,1493849385,2846,14,61072011
"88249",610,5449,2.5,1493849399,2012,14,6105449
"88250",610,8910,3.5,1493849401,2357,14,6108910
"88251",610,84954,3,1493849408,2935,14,61084954
"88252",610,4054,2,1493849410,1758,14,6104054
"88253",610,86833,4,1493849421,2952,14,61086833
"88254",610,4144,3.5,1493849433,1774,14,6104144
"88255",610,5296,2.5,1493849493,1982,14,6105296
"88256",610,3616,2,1493849497,1607,14,6103616
"88257",610,99007,3,1493849509,3051,14,61099007
"88258",610,8950,4.5,1493849533,2363,14,6108950
"88259",610,34319,2,1493849545,2452,14,61034319
"88260",610,102903,3,1493849558,3070,14,610102903
"88261",610,3981,2,1493849562,1716,14,6103981
"88262",610,53519,3.5,1493849563,2649,14,61053519
"88263",610,27831,3.5,1493849568,2399,14,61027831
"88264",610,142488,3.5,1493849575,3217,14,610142488
"88265",610,105504,3,1493849587,3090,14,610105504
"88266",610,115149,5,1493849607,3143,14,610115149
"88267",610,111781,4,1493849614,3129,14,610111781
"88268",610,140174,4,1493849625,3213,14,610140174
"88269",610,44974,3.5,1493849640,2536,14,61044974
"88270",610,143385,4,1493849643,3219,14,610143385
"88271",610,52604,3,1493849654,2634,14,61052604
"88272",610,4876,2.5,1493849658,1901,14,6104876
"88273",610,57528,3.5,1493849662,2709,14,61057528
"88274",610,5108,2.5,1493849669,1958,14,6105108
"88275",610,52458,3,1493849671,2633,14,61052458
"88276",610,99112,3.5,1493849675,3052,14,61099112
"88277",610,5093,2.5,1493849685,1954,14,6105093
"88278",610,103688,4,1493849694,3081,14,610103688
"88279",610,4866,3,1493849696,1898,14,6104866
"88280",610,54736,3.5,1493849700,2663,14,61054736
"88281",610,27801,4.5,1493849704,2394,14,61027801
"88282",610,35957,3,1493849714,2461,14,61035957
"88283",610,58103,3,1493849723,2714,14,61058103
"88284",610,56156,2,1493849727,2691,14,61056156
"88285",610,68205,4,1493849734,2804,14,61068205
"88286",610,37720,3,1493849739,2474,14,61037720
"88287",610,71254,3,1493849753,2835,14,61071254
"88288",610,31420,3,1493849758,2414,14,61031420
"88289",610,133771,4.5,1493849762,3189,14,610133771
"88290",610,81782,3.5,1493849767,2912,14,61081782
"88291",610,115210,4,1493849803,3144,14,610115210
"88292",610,64983,3,1493849811,2784,14,61064983
"88293",610,54997,3.5,1493849956,2666,14,61054997
"88294",610,7324,3,1493849959,2262,14,6107324
"88295",610,6617,3.5,1493849964,2155,14,6106617
"88296",610,111743,3,1493849968,3127,14,610111743
"88297",610,162350,3.5,1493849971,3241,14,610162350
"88298",610,168248,5,1493850091,3253,14,610168248
"88299",610,1036,5,1493850224,523,14,6101036
"88300",610,1214,4.5,1493850227,605,14,6101214
"88301",610,1197,4.5,1493850231,589,14,6101197
"88302",610,1291,4.5,1493850234,678,14,6101291
"88303",610,1265,4.5,1493850236,652,14,6101265
"88304",610,1968,4,1493850238,923,14,6101968
"88305",610,3039,4.5,1493850239,1404,14,6103039
"88306",610,3421,3,1493850241,1540,14,6103421
"88307",610,2918,3.5,1493850245,1350,14,6102918
"88308",610,1276,4.5,1493850248,663,14,6101276
"88309",610,3552,3,1493850250,1594,14,6103552
"88310",610,3671,5,1493850253,1621,14,6103671
"88311",610,541,5,1493850255,324,14,610541
"88312",610,2791,3.5,1493850258,1300,14,6102791
"88313",610,3468,5,1493850261,1558,14,6103468
"88314",610,56782,5,1493850263,2701,14,61056782
"88315",610,1663,4.5,1493850268,811,14,6101663
"88316",610,3703,4.5,1493850272,1636,14,6103703
"88317",610,1953,5,1493850274,908,14,6101953
"88318",610,904,5,1493850276,448,14,610904
"88319",610,1090,4,1493850277,547,14,6101090
"88320",610,1283,3,1493850282,670,14,6101283
"88321",610,5049,4.5,1493850286,1947,14,6105049
"88322",610,2403,4.5,1493850303,1138,14,6102403
"88323",610,919,3.5,1493850305,461,14,610919
"88324",610,2076,5,1493850307,977,14,6102076
"88325",610,1230,3,1493850321,620,14,6101230
"88326",610,912,3.5,1493850323,455,14,610912
"88327",610,1247,5,1493850326,635,14,6101247
"88328",610,4262,4.5,1493850328,1804,14,6104262
"88329",610,924,4.5,1493850330,466,14,610924
"88330",610,2944,4,1493850338,1360,14,6102944
"88331",610,1084,4,1493850342,543,14,6101084
"88332",610,6,5,1493850345,5,14,6106
"88333",610,3698,3,1493850348,1632,14,6103698
"88334",610,96861,2,1493850474,3036,14,61096861
"88335",610,3424,5,1493850523,1542,14,6103424
"88336",610,3246,5,1493850526,1475,14,6103246
"88337",610,2702,3.5,1493850529,1261,14,6102702
"88338",610,1840,4,1493850532,866,14,6101840
"88339",610,159,3.5,1493850536,96,14,610159
"88340",610,3943,2.5,1493850543,1701,14,6103943
"88341",610,3422,3,1493850545,1541,14,6103422
"88342",610,166528,4,1493879365,3248,14,610166528
"88343",610,2628,3,1493879393,1237,14,6102628
"88344",610,3033,3.5,1493879404,1399,14,6103033
"88345",610,1967,5,1493879438,922,14,6101967
"88346",610,2161,4,1493879450,1035,14,6102161
"88347",610,2140,3.5,1493879453,1021,14,6102140
"88348",610,2143,3.5,1493879455,1024,14,6102143
"88349",610,2968,5,1493879465,1372,14,6102968
"88350",610,168250,5,1494273047,3254,14,610168250
"88351",610,909,4.5,1494273054,452,14,610909
"88352",610,127198,4.5,1494273068,3179,14,610127198
"88353",610,3018,4,1495959018,1391,14,6103018
"88354",610,6731,4,1495959036,2170,14,6106731
